Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_4	GO:0098588~bounding membrane of organelle	10	55.55555555555556	1.1622678916701901E-5	SYT1, SYT2, NECAP1, SCARB2, VAMP2, OCRL, EGF, LRP2, CLTCL1, HIP1	18	1742	17359	5.5361015435642305	0.0016490687867810605	1.17880908457213E-4	0.013746853124763092
GOTERM_CC_4	GO:0030118~clathrin coat	4	22.22222222222222	1.313041700410736E-5	SYNJ1, NECAP1, CLTCL1, HIP1	18	48	17359	80.36574074074073	0.001862794296706105	1.2429437185779157E-4	0.01553002039167417
GOTERM_CC_4	GO:0031988~membrane-bounded vesicle	13	72.22222222222221	1.3877004008291079E-5	DNM3, SYT1, SYT2, NECAP1, SCARB2, VAMP2, OCRL, EGF, LRP2, ITSN1, CLTCL1, DNM1, HIP1	18	3611	17359	3.471906827902397	0.0019686079863476813	1.2315168132592813E-4	0.016412980946989286
GOTERM_CC_4	GO:0005794~Golgi apparatus	9	50.0	3.336118014613047E-5	AVPR2, DNM3, SYT1, VAMP2, OCRL, LRP2, CLTCL1, DNM1, HIP1	18	1482	17359	5.856612685560054	0.0047261629809720596	2.7862979922721465E-4	0.039453664221489326
GOTERM_CC_4	GO:0030132~clathrin coat of coated pit	3	16.666666666666664	1.5285750566090253E-4	SYNJ1, CLTCL1, HIP1	18	19	17359	152.2719298245614	0.021473514358486212	0.0012052411637338833	0.18065573775054578
GOTERM_CC_4	GO:0044463~cell projection part	7	38.88888888888889	1.9648656807763048E-4	DNM3, SYT1, SYNJ1, CBL, VAMP2, LRP2, DNM1	18	952	17359	7.0910947712418295	0.027518118120419932	0.0014675449496835968	0.23216422125744707
GOTERM_CC_4	GO:0043005~neuron projection	7	38.88888888888889	2.1283587653459694E-4	DNM3, SYT1, SYNJ1, CBL, VAMP2, ITSN1, DNM1	18	966	17359	6.988325281803543	0.02977367616694504	0.0015101541260132967	0.2514599511572846
GOTERM_CC_4	GO:0008021~synaptic vesicle	4	22.22222222222222	2.4126484748671423E-4	SYT1, SYT2, VAMP2, DNM1	18	127	17359	30.374453193350828	0.03368338708332008	0.0016302764070269538	0.2850041676594417
GOTERM_CC_4	GO:0005737~cytoplasm	18	100.0	2.9998047299112206E-4	DNM3, AVPR2, SYT1, SYT2, CBL, SYNJ1, ITSN1, OCRL, ADRB2, NECAP1, DNAJC6, VAMP2, SCARB2, LRP2, EGF, CLTCL1, DNM1, HIP1	18	10775	17359	1.6110440835266822	0.04170883546468962	0.0019346542125254773	0.35425185141075843
GOTERM_CC_4	GO:0030133~transport vesicle	5	27.77777777777778	3.006090405235313E-4	SYT1, SYT2, VAMP2, CLTCL1, DNM1	18	346	17359	13.936255619781631	0.04179439113954975	0.0018544913894048554	0.3549929294073495
GOTERM_CC_4	GO:0070382~exocytic vesicle	4	22.22222222222222	3.281631697144246E-4	SYT1, SYT2, VAMP2, DNM1	18	141	17359	27.358550039401106	0.04553739850729721	0.0019400663768979198	0.3874741527931769
GOTERM_CC_4	GO:0030658~transport vesicle membrane	4	22.22222222222222	4.580765664445891E-4	SYT1, SYT2, VAMP2, CLTCL1	18	158	17359	24.414908579465543	0.0629904223743083	0.0025990875165230465	0.5404874822512618
GOTERM_CC_4	GO:0005773~vacuole	7	38.88888888888889	7.244784694340472E-4	AVPR2, ADRB2, SCARB2, OCRL, EGF, LRP2, CLTCL1	18	1212	17359	5.5699028236156956	0.09779474229068164	0.0039503776621701014	0.853585573733151
GOTERM_CC_4	GO:0005768~endosome	6	33.33333333333333	8.501790866493704E-4	AVPR2, ADRB2, SCARB2, OCRL, LRP2, CLTCL1	18	811	17359	7.134812988080558	0.11376823652600543	0.004463224098950058	1.001006045294739
GOTERM_CC_4	GO:0030120~vesicle coat	3	16.666666666666664	0.0010332283954856353	NECAP1, CLTCL1, HIP1	18	49	17359	59.04421768707483	0.13652840854404735	0.005228934181156331	1.2153256536175716
GOTERM_CC_4	GO:0098797~plasma membrane protein complex	5	27.77777777777778	0.0014587303614527853	SYNJ1, CBL, VAMP2, CLTCL1, HIP1	18	527	17359	9.149799704828169	0.1872168546524745	0.007122477480343892	1.7118758830916292
GOTERM_CC_4	GO:0030672~synaptic vesicle membrane	3	16.666666666666664	0.0016490426968925284	SYT1, SYT2, VAMP2	18	62	17359	46.663978494623656	0.20892092573678456	0.007781477943286541	1.9332252334500089
GOTERM_CC_4	GO:0099501~exocytic vesicle membrane	3	16.666666666666664	0.0016490426968925284	SYT1, SYT2, VAMP2	18	62	17359	46.663978494623656	0.20892092573678456	0.007781477943286541	1.9332252334500089
GOTERM_CC_4	GO:0044459~plasma membrane part	9	50.0	0.0018699531287092285	AVPR2, SYT1, ADRB2, SYNJ1, CBL, VAMP2, LRP2, CLTCL1, HIP1	18	2635	17359	3.2939278937381404	0.2333937105031526	0.008536961790514663	2.1895904084037854
GOTERM_CC_4	GO:0043229~intracellular organelle	18	100.0	0.002154471640160226	DNM3, AVPR2, SYT1, SYT2, CBL, SYNJ1, ITSN1, OCRL, ADRB2, NECAP1, DNAJC6, VAMP2, SCARB2, LRP2, EGF, CLTCL1, DNM1, HIP1	18	12099	17359	1.4347466732787835	0.2638085053437145	0.009525127432637892	2.518868404841279
GOTERM_CC_4	GO:0070062~extracellular exosome	9	50.0	0.002861897179528845	DNM3, SCARB2, VAMP2, OCRL, EGF, LRP2, ITSN1, CLTCL1, DNM1	18	2811	17359	3.0876912130914267	0.3343371938482921	0.012256752413471461	3.33319016559821
GOTERM_CC_4	GO:1903561~extracellular vesicle	9	50.0	0.0029561821065447395	DNM3, SCARB2, VAMP2, OCRL, EGF, LRP2, ITSN1, CLTCL1, DNM1	18	2825	17359	3.0723893805309737	0.3432156537978721	0.01228856405983203	3.4412505240321356
GOTERM_CC_4	GO:0030667~secretory granule membrane	3	16.666666666666664	0.0030017391800076705	SYT1, SYT2, VAMP2	18	84	17359	34.442460317460316	0.3474633597875897	0.012122720173367019	3.4934240455508747
GOTERM_CC_4	GO:0060199~clathrin-sculpted glutamate transport vesicle	2	11.11111111111111	0.003911863247088846	SYT1, VAMP2	18	4	17359	482.19444444444446	0.4268305677819745	0.015341488216712884	4.530336620856701
GOTERM_CC_4	GO:0060203~clathrin-sculpted glutamate transport vesicle membrane	2	11.11111111111111	0.003911863247088846	SYT1, VAMP2	18	4	17359	482.19444444444446	0.4268305677819745	0.015341488216712884	4.530336620856701
GOTERM_CC_4	GO:0030141~secretory granule	4	22.22222222222222	0.004771299197080351	SYT1, SYT2, VAMP2, EGF	18	358	17359	10.775294847920545	0.4929501627105194	0.018187864334825665	5.5001267266196034
GOTERM_CC_4	GO:0070081~clathrin-sculpted monoamine transport vesicle	2	11.11111111111111	0.004887576201677588	SYT1, VAMP2	18	5	17359	385.75555555555553	0.5012934557636647	0.0181422907951595	5.630639149006312
GOTERM_CC_4	GO:0070083~clathrin-sculpted monoamine transport vesicle membrane	2	11.11111111111111	0.004887576201677588	SYT1, VAMP2	18	5	17359	385.75555555555553	0.5012934557636647	0.0181422907951595	5.630639149006312
GOTERM_CC_4	GO:0042584~chromaffin granule membrane	2	11.11111111111111	0.00586238957063668	SYT1, SYT2	18	6	17359	321.46296296296293	0.5660860333766311	0.02118039993580123	6.7183228621091935
GOTERM_CC_4	GO:0044306~neuron projection terminus	3	16.666666666666664	0.006518037314474311	SYT1, SYNJ1, VAMP2	18	125	17359	23.14533333333333	0.6048899289604759	0.022947382601499644	7.443417392458951
GOTERM_CC_4	GO:0030424~axon	4	22.22222222222222	0.007332461489969883	DNM3, SYT1, SYNJ1, DNM1	18	418	17359	9.228601807549175	0.6483242207104729	0.025166817312889167	8.336919753119332
GOTERM_CC_4	GO:0042583~chromaffin granule	2	11.11111111111111	0.007809320661549241	SYT1, SYT2	18	8	17359	241.09722222222223	0.6715189664598096	0.026158359873298842	8.856408223263912
GOTERM_CC_4	GO:0098590~plasma membrane region	5	27.77777777777778	0.011373629332689459	SYT1, ADRB2, SYNJ1, CBL, LRP2	18	936	17359	5.151650047483381	0.8029524337172294	0.03707009124645422	12.654812078817502
GOTERM_CC_4	GO:0005802~trans-Golgi network	3	16.666666666666664	0.016032020869466423	VAMP2, OCRL, CLTCL1	18	200	17359	14.465833333333332	0.8992379222632891	0.05082200419765215	17.400700651987144
GOTERM_CC_4	GO:0033267~axon part	3	16.666666666666664	0.018860144411342608	SYT1, SYNJ1, DNM1	18	218	17359	13.271406727828744	0.9330438711932136	0.05831326693222327	20.165546993591466
GOTERM_CC_4	GO:0005774~vacuolar membrane	4	22.22222222222222	0.020331002077763213	SCARB2, OCRL, EGF, LRP2	18	610	17359	6.323861566484517	0.9458909630852442	0.06143925280924978	21.56975840879365
GOTERM_CC_4	GO:0044424~intracellular part	18	100.0	0.021736788268086466	DNM3, AVPR2, SYT1, SYT2, CBL, SYNJ1, ITSN1, OCRL, ADRB2, NECAP1, DNAJC6, VAMP2, SCARB2, LRP2, EGF, CLTCL1, DNM1, HIP1	18	13860	17359	1.2524531024531025	0.9558721764495963	0.06424082089808392	22.89067839478678
GOTERM_CC_4	GO:0043231~intracellular membrane-bounded organelle	16	88.88888888888889	0.024996242650825735	DNM3, AVPR2, SYT1, SYT2, CBL, ITSN1, OCRL, ADRB2, NECAP1, VAMP2, SCARB2, LRP2, EGF, CLTCL1, DNM1, HIP1	18	11035	17359	1.39829834365403	0.9725278224151745	0.07215177925563732	25.875380288141937
GOTERM_CC_4	GO:0044437~vacuolar part	4	22.22222222222222	0.03107719465606177	SCARB2, OCRL, EGF, LRP2	18	718	17359	5.372640049520273	0.9887003948999392	0.08742913916602846	31.162749124792676
GOTERM_CC_4	GO:0098852~lytic vacuole membrane	3	16.666666666666664	0.03206609678335937	SCARB2, EGF, LRP2	18	290	17359	9.976436781609197	0.9902256099005557	0.08840529616995618	31.989193436533945
GOTERM_CC_4	GO:0098791~Golgi subcompartment	3	16.666666666666664	0.03475173415173154	VAMP2, OCRL, CLTCL1	18	303	17359	9.548404840484048	0.9934121717687496	0.09378709909884342	34.18801630187519
GOTERM_CC_4	GO:0005769~early endosome	3	16.666666666666664	0.03666158229550309	ADRB2, OCRL, CLTCL1	18	312	17359	9.272970085470085	0.9950272000647572	0.09696649288376302	35.71186562029281
GOTERM_CC_4	GO:0001917~photoreceptor inner segment	2	11.11111111111111	0.03753161999091672	DNM3, DNM1	18	39	17359	49.45584045584045	0.9956259996310629	0.09741465126151039	36.39529220662017
GOTERM_CC_4	GO:0031984~organelle subcompartment	3	16.666666666666664	0.03883107514625066	VAMP2, OCRL, CLTCL1	18	322	17359	8.984989648033125	0.9963895574884875	0.09890695494265733	37.40365379226982
GOTERM_CC_4	GO:0044446~intracellular organelle part	13	72.22222222222221	0.046740313041376075	DNM3, SYT1, SYT2, SYNJ1, NECAP1, SCARB2, VAMP2, OCRL, EGF, LRP2, CLTCL1, DNM1, HIP1	18	8233	17359	1.5227809492961928	0.9988831514933121	0.11625459542114358	43.232077827278225
GOTERM_CC_4	GO:0031201~SNARE complex	2	11.11111111111111	0.05254229031562328	SYT1, VAMP2	18	55	17359	35.06868686868687	0.9995306504121084	0.12790773118311438	47.18693447082725
GOTERM_CC_4	GO:0043195~terminal bouton	2	11.11111111111111	0.05996473268331012	SYT1, SYNJ1	18	63	17359	30.61552028218695	0.9998463725146199	0.14277279377222518	51.87847095255781
GOTERM_CC_4	GO:0005798~Golgi-associated vesicle	2	11.11111111111111	0.07918911631044888	OCRL, CLTCL1	18	84	17359	22.96164021164021	0.9999918303579204	0.18289218804790575	62.31267952252277
GOTERM_CC_4	GO:0005829~cytosol	7	38.88888888888889	0.09723877338982313	SYNJ1, CBL, DNAJC6, VAMP2, OCRL, ITSN1, CLTCL1	18	3399	17359	1.9860906802654377	0.9999995086946313	0.21823944357825675	70.18049511078914
