Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_4	GO:0005737~cytoplasm	35	79.54545454545455	0.006984911126032622	PACS1, ACOX1, PACS2, NUAK1, USP9X, PEX5, PEX3, PRKX, PEX7, FAR1, CYP27B1, AGPS, PEX19, PEX2, DHCR7, FASN, GNPAT, PEX14, LIAS, PEX13, HSD17B4, DHCR24, NSDHL, GPD2, EBP, DNM1L, EPPK1, AMACR, DENR, BCAP31, CYP27A1, MLYCD, GK, SCP2, DST	43	10775	17359	1.3113149517077645	0.5922926885476919	0.08581340253636127	7.8177615045769695
GOTERM_CC_4	GO:0070013~intracellular organelle lumen	19	43.18181818181818	0.008272898394240807	PACS2, ACOX1, EPPK1, NUAK1, AMACR, PEX5, PEX3, PEX7, FAR1, CYP27A1, PEX19, AGPS, MLYCD, PEX2, GNPAT, PEX14, LIAS, HSD17B4, SCP2	43	4328	17359	1.7722402527618966	0.6546978740073306	0.09214160505088853	9.196788235269093
GOTERM_CC_4	GO:0031968~organelle outer membrane	4	9.090909090909092	0.01022706822916298	CYP27B1, DNM1L, DHCR7, GK	43	186	17359	8.681670417604401	0.7317416239315655	0.10385261686212177	11.25311362710809
GOTERM_CC_4	GO:0031967~organelle envelope	8	18.181818181818183	0.01923334155962933	GPD2, EBP, CYP27B1, DNM1L, CYP27A1, DHCR7, GK, DST	43	1149	17359	2.8107758009998585	0.9167453007514295	0.1740485504267163	20.191416515441475
GOTERM_CC_4	GO:0044432~endoplasmic reticulum part	8	18.181818181818183	0.021656801378350958	PACS2, EBP, DNM1L, DHCR7, DST, NSDHL, BCAP31, DHCR24	43	1177	17359	2.7439094268044495	0.9393434840220812	0.18141708544703317	22.451838701932793
GOTERM_CC_4	GO:0044429~mitochondrial part	7	15.909090909090908	0.03070242050901216	GPD2, CYP27B1, DNM1L, CYP27A1, MLYCD, LIAS, GK	43	990	17359	2.854428000939629	0.9815280640867963	0.2336376493159924	30.381903868261773
GOTERM_CC_4	GO:0005789~endoplasmic reticulum membrane	7	15.909090909090908	0.03190350614363089	EBP, DNM1L, DHCR7, DST, NSDHL, BCAP31, DHCR24	43	999	17359	2.8287124333635965	0.9842388882736789	0.22847646605422833	31.377176337125512
GOTERM_CC_4	GO:0042175~nuclear outer membrane-endoplasmic reticulum membrane network	7	15.909090909090908	0.03496975413738143	EBP, DNM1L, DHCR7, DST, NSDHL, BCAP31, DHCR24	43	1021	17359	2.767760745279366	0.9894988123086483	0.23510422851884305	33.85932220673883
GOTERM_CC_4	GO:0005783~endoplasmic reticulum	9	20.454545454545457	0.04302965471654582	PACS2, EBP, DNM1L, DHCR7, PEX3, DST, NSDHL, BCAP31, DHCR24	43	1660	17359	2.1887223311852058	0.9964107356799595	0.2685797685240462	39.997724787957324
GOTERM_CC_4	GO:0016021~integral component of membrane	21	47.72727272727273	0.04435712109902322	PCDHA6, GPD2, EBP, PCDHA7, PCDHA9, PCDHA3, PCDHA4, PEX3, BCAP31, FAR1, PEX19, PEX2, DHCR7, PCDHA10, PEX14, PCDHA11, PEX13, PCDHA12, DST, NSDHL, DHCR24	43	5872	17359	1.443741683036563	0.9969950283626748	0.2633609174903191	40.957247197209135
GOTERM_CC_4	GO:0031301~integral component of organelle membrane	3	6.8181818181818175	0.05845077334797957	PEX2, PEX13, PEX3	43	162	17359	7.47588285960379	0.9995513496948666	0.31986457090317844	50.31441001608628
GOTERM_CC_4	GO:0043231~intracellular membrane-bounded organelle	33	75.0	0.058475552174937745	PACS1, ACOX1, PACS2, NUAK1, PEX5, PEX3, PRKX, PEX7, FAR1, CYP27B1, AGPS, PEX19, PEX2, DHCR7, FASN, GNPAT, PEX14, LIAS, PEX13, HSD17B4, DHCR24, NSDHL, GPD2, EBP, DNM1L, EPPK1, AMACR, BCAP31, CYP27A1, MLYCD, GK, SCP2, DST	43	11035	17359	1.207251767631532	0.9995528584893245	0.30737624827639975	50.329593251665194
GOTERM_CC_4	GO:0005741~mitochondrial outer membrane	3	6.8181818181818175	0.059088231509240745	CYP27B1, DNM1L, GK	43	163	17359	7.430018547581681	0.999588604755888	0.2983788147639811	50.703666793891266
GOTERM_CC_4	GO:0031300~intrinsic component of organelle membrane	3	6.8181818181818175	0.0629637631841916	PEX2, PEX13, PEX3	43	169	17359	7.166230906839135	0.9997574409823802	0.30366512157436487	53.010853908477394
GOTERM_CC_4	GO:0031966~mitochondrial membrane	5	11.363636363636363	0.08479758872353582	GPD2, CYP27B1, DNM1L, CYP27A1, GK	43	691	17359	2.921111971191061	0.9999881369618407	0.3766123938234335	64.26564260731786
GOTERM_CC_4	GO:0005887~integral component of plasma membrane	8	18.181818181818183	0.09542728568631917	PCDHA6, PCDHA7, EBP, PCDHA3, PCDHA4, PCDHA10, PCDHA11, BCAP31	43	1635	17359	1.9752791408861388	0.9999973407088717	0.40160130823895523	68.7993429409975
GOTERM_CC_4	GO:0005740~mitochondrial envelope	5	11.363636363636363	0.0996373749541789	GPD2, CYP27B1, DNM1L, CYP27A1, GK	43	732	17359	2.757497776083365	0.9999985363585029	0.40352308130202874	70.44473600383397
