Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:0044765~single-organism transport	17	44.73684210526316	0.001696159860197336	RBP4, ACHE, NIPA2, NIPA1, ARG1, TTR, NPC1, NPC2, CHRNA4, CHRNB3, CYFIP1, CHRNA7, CHRNB2, FABP5, SPAST, FTL, CHRNA2	38	3415	16415	2.150381444093396	0.6573979055821897	0.09278925981929664	2.4929091859020147
GOTERM_BP_4	GO:0044255~cellular lipid metabolic process	9	23.684210526315788	0.0019107910354326998	TTR, RBP4, CHKB, ARSA, GALC, NEU1, FABP5, ASAH1, GBA	38	1043	16415	3.7274814553161426	0.7008656699121292	0.09567989109426223	2.8041956690228798
GOTERM_BP_4	GO:0009267~cellular response to starvation	4	10.526315789473683	0.0021880864904488518	NPRL2, NPRL3, DEPDC5, GBA	38	115	16415	15.025171624713957	0.7489731338145003	0.10086556388624557	3.204993847144677
GOTERM_BP_4	GO:0016241~regulation of macroautophagy	4	10.526315789473683	0.002710399802081701	NPC1, NPRL2, NPRL3, GBA	38	124	16415	13.934634974533108	0.8196010007792636	0.11514142075724154	3.9557533179032323
GOTERM_BP_4	GO:0014070~response to organic cyclic compound	8	21.052631578947366	0.003664268685396328	ARG1, NPC1, CHRNA4, CHRNB3, CHRNA7, CHRNB2, GBA, CHRNA2	38	906	16415	3.8143371674218653	0.9013720011058013	0.14309367569097386	5.31282117720886
GOTERM_BP_4	GO:0050433~regulation of catecholamine secretion	3	7.894736842105263	0.0038355509775846474	CHRNA4, CHRNA7, CHRNB2	38	41	16415	31.60783055198973	0.9115117967414321	0.14062970841309186	5.554601898385226
GOTERM_BP_4	GO:0050432~catecholamine secretion	3	7.894736842105263	0.004406171897453569	CHRNA4, CHRNA7, CHRNB2	38	44	16415	29.452751196172247	0.9383595980222773	0.15117997749921464	6.355937378009868
GOTERM_BP_4	GO:0097305~response to alcohol	4	10.526315789473683	0.006132774496241507	RBP4, ARSA, CHRNA7, CHRNB2	38	166	16415	10.409004438807862	0.9793841626039724	0.1939824485487922	8.742186221510217
GOTERM_BP_4	GO:0044242~cellular lipid catabolic process	4	10.526315789473683	0.007898581313986765	GALC, NEU1, FABP5, GBA	38	182	16415	9.493927125506072	0.9932875573123212	0.23153287302767478	11.123862064343582
GOTERM_BP_4	GO:0051952~regulation of amine transport	3	7.894736842105263	0.00805979118532707	CHRNA4, CHRNA7, CHRNB2	38	60	16415	21.598684210526315	0.9939417480954954	0.22532887865986195	11.338384553892421
GOTERM_BP_4	GO:0046470~phosphatidylcholine metabolic process	3	7.894736842105263	0.0096850304147811	ACHE, CHKB, FABP5	38	66	16415	19.635167464114833	0.9978473174352528	0.2535528790489743	13.474282417021954
GOTERM_BP_4	GO:0015844~monoamine transport	3	7.894736842105263	0.010547861842090684	CHRNA4, CHRNA7, CHRNB2	38	69	16415	18.781464530892446	0.9987580236406342	0.26224146540642645	14.588620198636427
GOTERM_BP_4	GO:0099536~synaptic signaling	6	15.789473684210526	0.010920257471206358	ACHE, CHRNA4, CHRNB3, CHRNA7, CHRNB2, CHRNA2	38	604	16415	4.291129313349599	0.9990206119793502	0.2601018400299835	15.065417408100668
GOTERM_BP_4	GO:0051597~response to methylmercury	2	5.263157894736842	0.017894453795031212	ARG1, ARSA	38	8	16415	107.99342105263158	0.9999887331828481	0.377950347327492	23.548906109964197
GOTERM_BP_4	GO:0050890~cognition	4	10.526315789473683	0.01911627551031976	CYFIP1, CHRNA4, CHRNA7, CHRNB2	38	253	16415	6.829623465779072	0.9999948635807145	0.3856350672214902	24.951175433986585
GOTERM_BP_4	GO:0071705~nitrogen compound transport	6	15.789473684210526	0.022419915242513952	ARG1, TTR, RBP4, CHRNA4, CHRNA7, CHRNB2	38	725	16415	3.5749546279491833	0.9999993888750117	0.4232268941574461	28.623525274014085
GOTERM_BP_4	GO:0050728~negative regulation of inflammatory response	3	7.894736842105263	0.025444492485316036	TNFAIP6, CHRNA7, GBA	38	110	16415	11.781100478468899	0.9999999135127514	0.4524728835178009	31.838026253292696
GOTERM_BP_4	GO:0016042~lipid catabolic process	4	10.526315789473683	0.02822206772947694	GALC, NEU1, FABP5, GBA	38	294	16415	5.8771929824561395	0.9999999857177189	0.4754170159225294	34.67058170116935
GOTERM_BP_4	GO:0071822~protein complex subunit organization	9	23.684210526315788	0.030271942134842973	ARG1, ACHE, CHMP1A, CYFIP1, CHRNB3, CHRNB2, SPAST, GBA, CHRNA2	38	1674	16415	2.3224391624221843	0.9999999962318712	0.4877032775785267	36.69019338953427
GOTERM_BP_4	GO:0010243~response to organonitrogen compound	6	15.789473684210526	0.030885267300325724	ARG1, CHRNA4, CHRNB3, CHRNA7, CHRNB2, CHRNA2	38	789	16415	3.2849709825895532	0.9999999974721657	0.4830780749721927	37.283049401742204
GOTERM_BP_4	GO:0016125~sterol metabolic process	3	7.894736842105263	0.03412115938668158	CYB5R3, NPC1, NPC2	38	129	16415	10.045899632802938	0.9999999996936672	0.50670919972545	40.32614537062932
GOTERM_BP_4	GO:0001508~action potential	3	7.894736842105263	0.035583484117396466	CHRNA4, CHRNB2, GBA	38	132	16415	9.817583732057416	0.9999999998822429	0.5105387063350129	41.655657223885925
GOTERM_BP_4	GO:1903830~magnesium ion transmembrane transport	2	5.263157894736842	0.037653389731747075	NIPA2, NIPA1	38	17	16415	50.820433436532504	0.9999999999696478	0.519958841047198	43.49039013240705
GOTERM_BP_4	GO:0032225~regulation of synaptic transmission, dopaminergic	2	5.263157894736842	0.039824802377199466	CHRNA7, CHRNB2	38	18	16415	47.99707602339181	0.9999999999927028	0.5296233687508187	45.357160673992425
GOTERM_BP_4	GO:0006461~protein complex assembly	8	21.052631578947366	0.04005225367807284	ARG1, ACHE, CYFIP1, CHRNB3, CHRNB2, SPAST, GBA, CHRNA2	38	1445	16415	2.391549808778	0.999999999993716	0.521425594316188	45.54933673774957
GOTERM_BP_4	GO:0006811~ion transport	8	21.052631578947366	0.04174600099215482	CHRNA4, NIPA2, CHRNB3, CHRNA7, CHRNB2, NIPA1, FTL, CHRNA2	38	1458	16415	2.3702259764637934	0.999999999997938	0.5264162640005599	46.960700206193536
GOTERM_BP_4	GO:0031348~negative regulation of defense response	3	7.894736842105263	0.04702046098267483	TNFAIP6, CHRNA7, GBA	38	154	16415	8.415071770334928	0.9999999999999366	0.560164602563558	51.14028436023042
GOTERM_BP_4	GO:1901565~organonitrogen compound catabolic process	4	10.526315789473683	0.04759377528979597	ARG1, GALC, NEU1, GBA	38	362	16415	4.773189880779296	0.9999999999999567	0.5550230896583765	51.57558614019766
GOTERM_BP_4	GO:1905144~response to acetylcholine	2	5.263157894736842	0.048462880750468125	CHRNA4, CHRNB2	38	22	16415	39.270334928229666	0.9999999999999757	0.5523491114075713	52.228580672962586
GOTERM_BP_4	GO:1903831~signal transduction involved in cellular response to ammonium ion	2	5.263157894736842	0.048462880750468125	CHRNA4, CHRNB2	38	22	16415	39.270334928229666	0.9999999999999757	0.5523491114075713	52.228580672962586
GOTERM_BP_4	GO:0007267~cell-cell signaling	8	21.052631578947366	0.05003281468569542	RBP4, TNFAIP6, ACHE, CHRNA4, CHRNB3, CHRNA7, CHRNB2, CHRNA2	38	1517	16415	2.2780418415848454	0.9999999999999915	0.555006954427993	53.38736453696389
GOTERM_BP_4	GO:1902115~regulation of organelle assembly	3	7.894736842105263	0.05090832128516972	CHMP1A, NPRL2, NPRL3	38	161	16415	8.049199084668192	0.9999999999999952	0.552526691305012	54.022142857732256
GOTERM_BP_4	GO:0043243~positive regulation of protein complex disassembly	2	5.263157894736842	0.05489177247278185	SPAST, GBA	38	25	16415	34.5578947368421	0.9999999999999997	0.5718071753183482	56.80982608312869
GOTERM_BP_4	GO:0060359~response to ammonium ion	2	5.263157894736842	0.057025329792440294	CHRNA4, CHRNB2	38	26	16415	33.22874493927125	0.9999999999999999	0.5775233384847285	58.237280363400224
GOTERM_BP_4	GO:1901136~carbohydrate derivative catabolic process	3	7.894736842105263	0.06323011687237384	GALC, NEU1, GBA	38	182	16415	7.120445344129554	1.0	0.6080864469408336	62.142503192598085
GOTERM_BP_4	GO:0071702~organic substance transport	11	28.947368421052634	0.06486120465041938	ARG1, TTR, RBP4, ACHE, NPC1, CHMP1A, NPC2, CHRNA4, CHRNA7, CHRNB2, FABP5	38	2657	16415	1.788374304221223	1.0	0.6095028703040917	63.11100571669952
GOTERM_BP_4	GO:0042572~retinol metabolic process	2	5.263157894736842	0.06551279342702261	TTR, RBP4	38	30	16415	28.798245614035086	1.0	0.6052307958823562	63.49140374356086
GOTERM_BP_4	GO:0051046~regulation of secretion	5	13.157894736842104	0.06640182201090239	RBP4, ACHE, CHRNA4, CHRNA7, CHRNB2	38	683	16415	3.1623256530785233	1.0	0.6024588709435466	64.00451988394393
GOTERM_BP_4	GO:0055085~transmembrane transport	7	18.421052631578945	0.07317615082813278	CHRNA4, NIPA2, CHRNB3, CHRNA7, CHRNB2, NIPA1, CHRNA2	38	1322	16415	2.287303925471773	1.0	0.6317432640488699	67.69915320065469
GOTERM_BP_4	GO:2000785~regulation of autophagosome assembly	2	5.263157894736842	0.07810478672382673	NPRL2, NPRL3	38	36	16415	23.998538011695906	1.0	0.6490986920015039	70.16143629905255
GOTERM_BP_4	GO:1902532~negative regulation of intracellular signal transduction	4	10.526315789473683	0.081823767978048	NPRL2, NPRL3, DEPDC5, GBA	38	454	16415	3.8059355437050773	1.0	0.6594924816371817	71.90224679839582
GOTERM_BP_4	GO:0007033~vacuole organization	3	7.894736842105263	0.08370277337957324	CHMP1A, NPRL2, NPRL3	38	214	16415	6.055705853418593	1.0	0.660927043888753	72.7453124681999
GOTERM_BP_4	GO:0065003~macromolecular complex assembly	8	21.052631578947366	0.0843121617226536	ARG1, ACHE, CYFIP1, CHRNB3, CHRNB2, SPAST, GBA, CHRNA2	38	1710	16415	2.020929516774392	1.0	0.6565844380798032	73.01362339285384
GOTERM_BP_4	GO:0032715~negative regulation of interleukin-6 production	2	5.263157894736842	0.08433872039057957	CHRNA7, GBA	38	39	16415	22.152496626180838	1.0	0.6497096965064715	73.0252608347882
GOTERM_BP_4	GO:0048878~chemical homeostasis	6	15.789473684210526	0.08454617296930064	RBP4, NPC1, NPC2, CHRNA7, FTL, GBA	38	1049	16415	2.4707741708895687	1.0	0.6437829108413418	73.11600117919068
GOTERM_BP_4	GO:0034599~cellular response to oxidative stress	3	7.894736842105263	0.09322339023298834	ARG1, SZT2, GBA	38	228	16415	5.683864265927977	1.0	0.6746036807609574	76.66621389758292
