Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_4	GO:0043229~intracellular organelle	30	96.7741935483871	2.8125264366878143E-5	NDN, ATP10A, SRSF11, NAA15, SYNCRIP, NONO, SF3B1, CLP1, NAA10, CSDE1, PQBP1, TSEN2, RBM27, TSEN15, MAGEL2, TSEN54, SNRPN, EFTUD2, PRPF39, ELAVL2, YTHDC2, HNRNPU, AAAS, UPF3B, HNRNPH2, GCK, ZC3H11A, THOC2, HNRNPH1, PUF60	30	12099	17359	1.4347466732787835	0.0022475233198878675	2.0452933476555746E-4	0.02989637965132852
GOTERM_CC_4	GO:0070937~CRD-mediated mRNA stability complex	3	9.67741935483871	4.025507757772734E-5	CSDE1, SYNCRIP, HNRNPU	30	6	17359	289.31666666666666	0.0032152908723322993	2.683365768666457E-4	0.04278753695968751
GOTERM_CC_4	GO:0019013~viral nucleocapsid	3	9.67741935483871	9.91562622334621E-4	SNRPN, EFTUD2, SYNCRIP	30	28	17359	61.996428571428574	0.07629670079381146	0.006086353701714398	1.0491272926174244
GOTERM_CC_4	GO:0044451~nucleoplasm part	7	22.58064516129032	0.0012129866676837138	NONO, SF3B1, CLP1, EFTUD2, PQBP1, RBM27, THOC2	30	741	17359	5.466171839856051	0.09253277982663155	0.006911564120879343	1.2820396691226366
GOTERM_CC_4	GO:0044424~intracellular part	30	96.7741935483871	0.0014532818031376153	NDN, ATP10A, SRSF11, NAA15, SYNCRIP, NONO, SF3B1, CLP1, NAA10, CSDE1, PQBP1, TSEN2, RBM27, TSEN15, MAGEL2, TSEN54, SNRPN, EFTUD2, PRPF39, ELAVL2, YTHDC2, HNRNPU, AAAS, UPF3B, HNRNPH2, GCK, ZC3H11A, THOC2, HNRNPH1, PUF60	30	13860	17359	1.2524531024531025	0.10983381352452892	0.007726470002342389	1.5342401847277087
GOTERM_CC_4	GO:0030532~small nuclear ribonucleoprotein complex	3	9.67741935483871	0.004941041425920251	SF3B1, SNRPN, PRPF39	30	63	17359	27.553968253968257	0.3271703477953931	0.024462271549066328	5.129674678767393
GOTERM_CC_4	GO:0005730~nucleolus	6	19.35483870967742	0.01438925215341722	NONO, TSEN54, UPF3B, NAA10, TSEN2, TSEN15	30	882	17359	3.9362811791383225	0.6863578243417271	0.06593199232689506	14.280149794670338
GOTERM_CC_4	GO:0031414~N-terminal protein acetyltransferase complex	2	6.451612903225806	0.01822910846779095	NAA10, NAA15	30	11	17359	105.2060606060606	0.7704844438105448	0.07851225766629255	17.76463708494933
GOTERM_CC_4	GO:0000346~transcription export complex	2	6.451612903225806	0.021508838450796038	ZC3H11A, THOC2	30	13	17359	89.02051282051282	0.8243886540102631	0.08748584702419104	20.638670666782176
GOTERM_CC_4	GO:0005815~microtubule organizing center	4	12.903225806451612	0.09208677874350639	UPF3B, AAAS, NDN, TSEN2	30	647	17359	3.5773312725399276	0.9995599041879595	0.32051893034471746	64.19344703846674
